 "MMM"   1.23289875   0.99385998   1.08643631   0.00000000   0.00000000   90.34918886   -39.401487265140   -39.402584858097   10213.0000
 "MMM"   1.52339751   0.93715135   1.08643631   -0.31537606   0.00000000   90.00000000   -39.340157850234   -39.341277209727   10214.0000
 "MMM"   1.08643631   1.08643631   1.05995243   0.00000000   -8.03069032   110.42229433   -39.366563776332   -39.367653250342   10215.0000
 "MMM"   1.08643631   1.32398119   1.07393145   0.00000000   0.00000000   103.95136012   -39.373420364778   -39.374535768430   10216.0000
 "MMM"   1.08643631   1.35684612   1.08643631   -7.92496923   -5.30903243   90.00000000   -39.389246444729   -39.390366201443   10217.0000
 "MMM"   1.12806039   1.22311673   1.08643631   0.00000000   -23.02802197   90.00000000   -39.401841655711   -39.402950412927   10218.0000
 "MMM"   0.99307706   1.13530659   1.08643631   0.00000000   0.00000000   99.45229275   -39.399570953543   -39.400657420000   10219.0000
 "MMM"   1.08643631   1.38132089   1.04052060   0.00000000   -10.39848473   90.00000000   -39.383344929748   -39.384462492020   10220.0000
 "MMM"   1.08643631   1.10767419   1.08643631   0.00000000   -20.11650037   102.90691504   -39.392718705871   -39.393811552995   10221.0000
 "MMM"   1.06306754   1.08643631   1.10191240   0.00000000   0.00000000   90.28582499   -39.418104894253   -39.419196839893   10222.0000
 "MMM"   1.21212260   1.07048193   1.08643631   8.93261680   0.00000000   90.00000000   -39.409830256194   -39.410933669892   10223.0000
 "MMM"   1.08643631   1.45798190   1.09216869   0.00000000   10.82600758   90.00000000   -39.369754179128   -39.370883029138   10224.0000
 "MMM"   1.08643631   1.22084296   1.08643631   0.00000000   19.20037560   92.24631415   -39.403369115738   -39.404473136995   10225.0000
 "MMM"   1.20139690   1.08643631   1.08643631   28.43960542   2.36258389   90.00000000   -39.401914603295   -39.403015295495   10226.0000
 "MMM"   1.08643631   1.08643631   1.08643631   6.81897362   -2.50378940   123.62438498   -39.278908758435   -39.280010135109   10227.0000
 "MMM"   1.05394384   1.14431648   1.08643631   -12.09882777   0.00000000   90.00000000   -39.413986462370   -39.415081438514   10228.0000
 "MMM"   1.08643631   0.95290970   1.09016096   0.00000000   -7.40872902   90.00000000   -39.402252539907   -39.403331796160   10229.0000
 "MMM"   1.08643631   1.08643631   1.08643631   5.53170350   3.08245501   117.94434970   -39.322997437984   -39.324092741084   10230.0000
 "MMM"   1.08643631   1.13904060   1.16232374   15.30709981   0.00000000   90.00000000   -39.410756511910   -39.411860627790   10231.0000
 "MMM"   0.80573683   1.08643631   1.08643631   14.26403946   1.21231515   90.00000000   -39.322521838720   -39.323585621073   10232.0000
 "MMM"   1.08643631   1.08643631   1.55889359   0.00000000   -6.65629044   91.49935709   -39.352372384971   -39.353509800954   10233.0000
 "MMM"   1.24387400   1.11730746   1.08643631   0.00000000   0.00000000   90.04771280   -39.406580398936   -39.407691761015   10234.0000
 "MMM"   1.16624718   1.08643631   1.05510004   0.00000000   -3.63304939   90.00000000   -39.414389512301   -39.415486898580   10235.0000
 "MMM"   1.23499938   1.08643631   1.08643631   6.65465539   12.30209096   90.00000000   -39.405562642519   -39.406669648182   10236.0000
 "MMM"   0.99255943   1.10233901   1.06574716   0.00000000   0.00000000   90.00000000   -39.411115139137   -39.412197936168   10237.0000
 "MMM"   1.31035594   0.97471412   1.10231257   0.00000000   0.00000000   90.00000000   -39.386920658582   -39.388025513091   10238.0000
 "MMM"   1.00065923   1.03094121   1.08643631   0.00000000   0.00000000   90.49445358   -39.410446128395   -39.411524804984   10239.0000
 "MMM"   1.08643631   1.07164241   1.08643631   -0.30913914   -17.56804261   90.00000000   -39.413736281930   -39.414826510670   10240.0000
 "MMM"   1.08643631   1.05469976   1.08643631   0.00000000   5.54761076   97.56105886   -39.410549491322   -39.411637814412   10241.0000
 "MMM"   1.08643631   0.92636856   1.08643631   0.00000000   -12.48129666   91.56778714   -39.392320289541   -39.393395894947   10242.0000
 "MMM"   0.96515893   1.14035018   1.08643631   15.90288553   0.00000000   90.00000000   -39.400504837307   -39.401589108081   10243.0000
 "MMM"   1.08643631   1.08643631   1.26341601   -0.61145578   0.00000000   92.86535661   -39.403503939408   -39.404614146416   10244.0000
 "MMM"   1.08643631   1.08643631   1.08643631   2.16266309   -23.44218228   91.17377499   -39.409964329143   -39.411055415387   10245.0000
 "MMM"   1.14955107   1.08165394   1.08643631   -25.76336058   0.00000000   90.00000000   -39.405413632931   -39.406510067007   10246.0000
 "MMM"   1.19168544   1.08643631   0.84075866   0.00000000   6.18693361   90.00000000   -39.346829446642   -39.347907350031   10247.0000
 "MMM"   0.99109686   1.15979268   1.07854556   0.00000000   0.00000000   90.00000000   -39.408411695895   -39.409501127294   10248.0000
 "MMM"   1.08643631   1.08643631   1.09157204   0.00000000   10.10424725   106.06057277   -39.386200645295   -39.387292620752   10249.0000
 "MMM"   1.35972103   1.14904420   1.08643631   0.00000000   7.18978510   90.00000000   -39.386749501386   -39.387875452902   10250.0000
 "MMM"   1.08643631   1.08643631   1.10411247   41.54932778   -25.03722071   90.00000000   -39.382793508223   -39.383883117164   10251.0000
 "MMM"   1.17580729   1.08643631   1.12496546   0.00000000   0.00000000   100.46681680   -39.401078759699   -39.402183272760   10252.0000
 "MMM"   1.13586370   1.08643631   1.08643631   4.92037549   -2.97248357   90.00000000   -39.416926146038   -39.418023693147   10253.0000
 "MMM"   1.15639617   1.17028689   1.08643631   0.00000000   14.88689059   90.00000000   -39.409052723635   -39.410159509922   10254.0000
 "MMM"   1.28217350   1.02403561   1.15269866   0.00000000   0.00000000   90.00000000   -39.396398350527   -39.397510531062   10255.0000
 "MMM"   1.08643631   1.12766891   1.08643631   0.00000000   11.80332610   94.61738804   -39.413048457645   -39.414144309959   10256.0000
 "MMM"   1.08643631   1.25990352   1.05628609   0.00000000   -8.21018011   90.00000000   -39.403570450749   -39.404677335434   10257.0000
 "MMM"   1.10782614   1.08643631   1.08643631   -24.54958418   -24.94661814   90.00000000   -39.401269332112   -39.402359449171   10258.0000
 "MMM"   1.40565668   1.13148278   1.00547762   0.00000000   0.00000000   90.00000000   -39.375184955166   -39.376305348228   10259.0000
 "MMM"   1.08643631   1.11688219   1.46607699   -11.75486404   0.00000000   90.00000000   -39.369045312514   -39.370178395842   10260.0000
 "MMM"   0.99087257   1.11661057   1.08643631   -3.52689787   0.00000000   90.00000000   -39.410710540895   -39.411796652114   10261.0000
 "MMM"   1.08643631   1.08643631   0.95978575   -21.94670298   0.43937429   90.00000000   -39.396593515064   -39.397672022590   10262.0000
 "MMM"   0.90178119   1.08643631   1.08643631   -13.57414733   -6.35534663   90.00000000   -39.383265824552   -39.384340259541   10263.0000
 "MMM"   1.08643631   1.08643631   1.08643631   -17.03791863   3.97816187   100.38386323   -39.400999023972   -39.402089700713   10264.0000
 "MMM"   1.24914967   1.08643631   1.08643631   0.93637906   6.04474662   90.00000000   -39.405876444468   -39.406985145840   10265.0000
 "MMM"   1.23328981   1.08643631   1.08643631   -2.30678086   0.00000000   111.98299381   -39.352243352630   -39.353352537344   10266.0000
 "MMM"   1.34606866   1.08392625   1.08643631   -36.03469342   0.00000000   90.00000000   -39.368557341674   -39.369672341301   10267.0000
 "MMM"   1.08643631   1.11791165   1.26826071   5.57275160   0.00000000   90.00000000   -39.402709950487   -39.403823566002   10268.0000
 "MMM"   1.29707259   1.10039588   1.08643631   -8.09255845   0.00000000   90.00000000   -39.398087732665   -39.399202163911   10269.0000
 "MMM"   1.04026773   1.08643631   1.35439527   0.00000000   -8.42221373   90.00000000   -39.387112850377   -39.388226850671   10270.0000
 "MMM"   0.95646749   1.08643631   1.07758498   0.00000000   12.33647289   90.00000000   -39.401681375355   -39.402759625356   10271.0000
 "MMM"   1.08643631   1.16242113   1.08643631   10.77869463   8.29551618   90.00000000   -39.412601159195   -39.413700478944   10272.0000
 "MMM"   1.08643631   1.08643631   1.07274787   0.00000000   26.04977877   104.68622548   -39.382474004821   -39.383563616810   10273.0000
 "MMM"   1.08643631   1.08643631   1.21810928   -0.23903126   0.00000000   116.63120756   -39.327135697999   -39.328246067944   10274.0000
 "MMM"   1.62322875   1.08643631   1.08643631   -0.87528014   -14.27835035   90.00000000   -39.340026616765   -39.341170280921   10275.0000
 "MMM"   1.08643631   1.02590161   1.11504223   21.95066112   0.00000000   90.00000000   -39.408560702425   -39.409648308610   10276.0000
 "MMM"   1.18190599   1.08643631   1.09058791   45.68254897   0.00000000   90.00000000   -39.388740029882   -39.389834139444   10277.0000
 "MMM"   1.08643631   0.95470066   1.08643631   -1.13375882   0.00000000   100.15539394   -39.391015644862   -39.392093099309   10278.0000
 "MMM"   1.08643631   1.08643631   1.08841550   27.12133439   0.00000000   104.40433624   -39.383875092137   -39.384965496050   10279.0000
 "MMM"   1.08643631   1.13192921   1.08643631   20.88569352   16.31133114   90.00000000   -39.406437582027   -39.407532478780   10280.0000
 "MMM"   1.07926516   1.08643631   1.08643631   -0.15009886   -0.63226931   90.00000000   -39.418596730585   -39.419688769525   10281.0000
 "MMM"   1.09700714   1.08643631   1.08643631   0.00000000   -3.03091578   94.79062522   -39.415738521507   -39.416831810972   10282.0000
 "MMM"   1.23289034   1.08643631   1.09210717   0.00000000   0.00000000   96.36045459   -39.403808954074   -39.404916348701   10283.0000
 "MMM"   0.99275060   1.09015367   1.08643631   20.17147955   0.00000000   90.00000000   -39.405224643124   -39.406306400442   10284.0000
 "MMM"   1.08643631   1.03872254   1.07720972   4.14583126   0.00000000   90.00000000   -39.416602051396   -39.417689119431   10285.0000
 "MMM"   1.08643631   1.25208874   1.08643631   0.00000000   1.90989087   104.99822945   -39.380105071366   -39.381214018233   10286.0000
 "MMM"   1.04468608   1.14768492   1.21176637   0.00000000   0.00000000   90.00000000   -39.407612392113   -39.408719221251   10287.0000
 "MMM"   1.09673268   1.08643631   1.40833679   0.00000000   0.00000000   100.79962129   -39.368505290601   -39.369631508276   10288.0000
 "MMM"   1.06941208   1.08643631   0.93507104   10.29194187   0.00000000   90.00000000   -39.396531219734   -39.397606886358   10289.0000
 "MMM"   1.08643631   1.07910047   1.08643631   27.00411623   -1.25067857   90.00000000   -39.408391323162   -39.409480249044   10290.0000
 "MMM"   1.08643631   0.99975919   1.08643631   -1.20477795   44.48247077   90.00000000   -39.383534650227   -39.384615530643   10291.0000
 "MMM"   1.08643631   1.35651753   1.08643631   -6.42436643   9.20260181   90.00000000   -39.388060259524   -39.389179223822   10292.0000
 "MMM"   1.08643631   1.08003079   1.34342481   -21.12685814   0.00000000   90.00000000   -39.386499078591   -39.387616071262   10293.0000
 "MMM"   1.12830788   1.07119861   1.08643631   0.00000000   2.58283697   90.00000000   -39.417437277569   -39.418532601842   10294.0000
 "MMM"   1.27878403   1.08714212   1.08643631   1.93219470   0.00000000   90.00000000   -39.402286714412   -39.403398657922   10295.0000
 "MMM"   1.08643631   1.08643631   1.07892743   10.48979547   -10.98647592   90.00000000   -39.415018216418   -39.416109656698   10296.0000
 "MMM"   1.04172409   1.08643631   1.08643631   27.85067497   1.81776751   90.00000000   -39.405845005170   -39.406929881133   10297.0000
 "MMM"   1.08643631   1.08643631   1.05745328   0.00000000   13.19987582   100.11092118   -39.402963903482   -39.404051698302   10298.0000
 "MMM"   1.12071150   1.35178189   1.08643631   0.00000000   12.21188213   90.00000000   -39.387497454924   -39.388618937456   10299.0000
 "MMM"   1.08643631   1.24973501   1.08643631   0.00000000   -2.51470486   100.11168949   -39.394600682700   -39.395708973316   10300.0000
 "MMM"   1.08643631   1.08643631   1.06510297   47.21887287   -11.56884939   90.00000000   -39.386579974091   -39.387662954921   10301.0000
 "MMM"   1.11637254   1.08643631   0.96448609   -7.82240320   0.00000000   90.00000000   -39.404481954990   -39.405564909781   10302.0000
 "MMM"   1.08643631   1.08643631   1.08643631   2.77192386   7.11947497   110.00411552   -39.369526272086   -39.370618534222   10303.0000
 "MMM"   0.83756563   1.07379848   1.08643631   0.00000000   18.23277373   90.00000000   -39.345630609502   -39.346696571398   10304.0000
 "MMM"   1.23428138   1.04196657   1.08643631   17.91268386   0.00000000   90.00000000   -39.403012778304   -39.404114747748   10305.0000
 "MMM"   1.38217429   1.08643631   1.32944813   0.00000000   0.87308191   90.00000000   -39.361736578063   -39.362882500749   10306.0000
 "MMM"   1.16256301   1.13773448   1.13013364   0.00000000   0.00000000   90.00000000   -39.413258057042   -39.414367740847   10307.0000
 "MMM"   1.32030315   1.08643631   1.08643631   8.90199108   0.00000000   91.08442422   -39.395197938450   -39.396314011554   10308.0000
 "MMM"   0.86557070   1.08643631   1.40677094   0.00000000   0.00000000   90.92746673   -39.330830190815   -39.331931576515   10309.0000
 "MMM"   0.96292512   1.08643631   1.11953192   0.00000000   -23.07546416   90.00000000   -39.396564517346   -39.397646106974   10310.0000
 "MMM"   1.10267132   1.02828358   1.08643631   -19.70559691   0.00000000   90.00000000   -39.409383311353   -39.410470658910   10311.0000
 "MMM"   1.14406525   1.08643631   1.08643631   4.97793708   0.00000000   100.49091022   -39.403612373250   -39.404709510838   10312.0000
 "MMM"   1.08643631   1.08643631   1.06383389   0.00000000   15.29537767   107.89993736   -39.375994464645   -39.377084054263   10313.0000
 "MMM"   1.30713483   1.08643631   1.06270506   0.00000000   3.58171942   90.00000000   -39.397334405354   -39.398446606816   10314.0000
 "MMM"   1.15969218   1.08643631   1.08643631   7.90304394   14.58390817   90.00000000   -39.411768595685   -39.412867933230   10315.0000
 "MMM"   1.08643631   1.01055297   1.23459770   0.00000000   0.00000000   91.99125169   -39.403204189965   -39.404303637026   10316.0000
 "MMM"   1.08643631   1.08643631   1.08643631   1.49945720   -18.97686356   99.14732985   -39.403151435884   -39.404241939531   10317.0000
 "MMM"   1.08643631   1.08643631   1.25891702   6.47541654   -0.41224394   90.00000000   -39.404311345958   -39.405420812744   10318.0000
 "MMM"   1.08643631   1.07460549   0.99442157   0.00000000   0.00000000   119.67663381   -39.301652398492   -39.302736208765   10319.0000
 "MMM"   1.37993426   1.08643631   1.04445870   0.00000000   0.00000000   92.17541995   -39.384078973864   -39.385196617518   10320.0000
 "MMM"   1.13057421   1.08643631   1.10065900   0.00000000   -6.11221152   90.00000000   -39.416971847394   -39.418070199736   10321.0000
 "MMM"   1.08643631   1.08643631   1.18858646   -12.83753116   -9.08984396   90.00000000   -39.409813990026   -39.410915783874   10322.0000
 "MMM"   1.08643631   1.08643631   1.33626366   0.00000000   -0.76217534   120.86013287   -39.285689024373   -39.286822551323   10323.0000
 "MMM"   1.08643631   1.07572575   0.88527407   0.00000000   0.00000000   90.72050782   -39.378715779722   -39.379787303667   10324.0000
 "MMM"   1.12228042   1.02631709   1.08643631   0.00000000   23.88016400   90.00000000   -39.406887644026   -39.407976498865   10325.0000
