 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   95.00000000   -39.37899219   4148.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   85.00000000   -39.37899219   4149.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   97.50000000   -39.37545225   4150.0000
 "MMM"   1.78643631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.30536272   415.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   82.50000000   -39.37545225   4151.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   100.00000000   -39.37049321   4152.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   80.00000000   -39.37049321   4153.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   -50.00000000   110.00000000   -39.33638871   4154.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   91.00000000   -39.36545998   4155.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   89.00000000   -39.36545998   4156.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   92.50000000   -39.36488419   4157.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   87.50000000   -39.36488419   4158.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   95.00000000   -39.36282777   4159.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   85.00000000   -39.36282777   4160.0000
 "MMM"   1.78643631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.29490759   416.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   97.50000000   -39.35940035   4161.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   82.50000000   -39.35940035   4162.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   100.00000000   -39.35460146   4163.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   80.00000000   -39.35460146   4164.0000
 "MMM"   1.08643631   1.08643631   1.08643631   0.00000000   60.00000000   110.00000000   -39.32171583   4165.0000
 "MMM"   1.78643631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.29867456   417.0000
 "MMM"   1.78643631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.27541023   418.0000
 "MMM"   1.78643631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.28282652   419.0000
 "MMM"   1.78643631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.20397847   420.0000
 "MMM"   1.78643631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.26537606   421.0000
 "MMM"   1.78643631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.24765368   422.0000
 "MMM"   1.78643631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.23046167   423.0000
 "MMM"   1.78643631   1.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.21427182   424.0000
 "MMM"   1.06143631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41837584   425.0000
 "MMM"   1.06143631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41856878   426.0000
 "MMM"   1.06143631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41756148   427.0000
 "MMM"   1.06143631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.41694677   428.0000
 "MMM"   1.06143631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.41072851   429.0000
 "MMM"   1.06143631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.41381283   430.0000
 "MMM"   1.06143631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.41122817   431.0000
 "MMM"   1.06143631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.40560159   432.0000
 "MMM"   1.06143631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40825935   433.0000
 "MMM"   1.06143631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39886388   434.0000
 "MMM"   1.06143631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.40139199   435.0000
 "MMM"   1.06143631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37958064   436.0000
 "MMM"   1.06143631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.38516766   437.0000
 "MMM"   1.06143631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30868359   438.0000
 "MMM"   1.06143631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36731571   439.0000
 "MMM"   1.06143631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34916822   440.0000
 "MMM"   1.06143631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.33153095   441.0000
 "MMM"   1.06143631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.31487850   442.0000
 "MMM"   1.11143631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41856878   443.0000
 "MMM"   1.11143631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41877417   444.0000
 "MMM"   1.11143631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41777271   445.0000
 "MMM"   1.11143631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.41713296   446.0000
 "MMM"   1.11143631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.41089965   447.0000
 "MMM"   1.11143631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.41403526   448.0000
 "MMM"   1.11143631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.41145607   449.0000
 "MMM"   1.11143631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.40576421   450.0000
 "MMM"   1.11143631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40849268   451.0000
 "MMM"   1.11143631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39901713   452.0000
 "MMM"   1.11143631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.40163616   453.0000
 "MMM"   1.11143631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37971194   454.0000
 "MMM"   1.11143631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.38543381   455.0000
 "MMM"   1.11143631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30875216   456.0000
 "MMM"   1.11143631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36760479   457.0000
 "MMM"   1.11143631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34948121   458.0000
 "MMM"   1.11143631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.33186877   459.0000
 "MMM"   1.11143631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.31524211   460.0000
 "MMM"   1.13643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41756148   461.0000
 "MMM"   1.13643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41777271   462.0000
 "MMM"   1.13643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41677401   463.0000
 "MMM"   1.13643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.41612252   464.0000
 "MMM"   1.13643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40988227   465.0000
 "MMM"   1.13643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.41304193   466.0000
 "MMM"   1.13643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.41046538   467.0000
 "MMM"   1.13643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.40474292   468.0000
 "MMM"   1.13643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40750462   469.0000
 "MMM"   1.13643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39799156   470.0000
 "MMM"   1.13643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.40065340   471.0000
 "MMM"   1.13643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37867637   472.0000
 "MMM"   1.13643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.38446195   473.0000
 "MMM"   1.13643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30768816   474.0000
 "MMM"   1.13643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36664444   475.0000
 "MMM"   1.13643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34853298   476.0000
 "MMM"   1.13643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.33093320   477.0000
 "MMM"   1.13643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.31431970   478.0000
 "MMM"   1.03643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41694677   479.0000
 "MMM"   1.03643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41713296   480.0000
 "MMM"   1.03643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41612252   481.0000
 "MMM"   1.03643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.41552139   482.0000
 "MMM"   1.03643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40931141   483.0000
 "MMM"   1.03643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.41236788   484.0000
 "MMM"   1.03643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.40978034   485.0000
 "MMM"   1.03643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.40418920   486.0000
 "MMM"   1.03643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40680868   487.0000
 "MMM"   1.03643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39745668   488.0000
 "MMM"   1.03643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.39993570   489.0000
 "MMM"   1.03643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37818561   490.0000
 "MMM"   1.03643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.38370011   491.0000
 "MMM"   1.03643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30732335   492.0000
 "MMM"   1.03643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36583664   493.0000
 "MMM"   1.03643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34767727   494.0000
 "MMM"   1.03643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.33002776   495.0000
 "MMM"   1.03643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.31336270   496.0000
 "MMM"   0.98643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41072851   497.0000
 "MMM"   0.98643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41089965   498.0000
 "MMM"   0.98643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.40988227   499.0000
 "MMM"   0.98643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.40931141   500.0000
 "MMM"   0.98643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40312004   501.0000
 "MMM"   0.98643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.40611455   502.0000
 "MMM"   0.98643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.40352075   503.0000
 "MMM"   0.98643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.39800845   504.0000
 "MMM"   0.98643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40054297   505.0000
 "MMM"   0.98643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39128762   506.0000
 "MMM"   0.98643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.39365801   507.0000
 "MMM"   0.98643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37204395   508.0000
 "MMM"   0.98643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.37739893   509.0000
 "MMM"   0.98643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30125970   510.0000
 "MMM"   0.98643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.35951193   511.0000
 "MMM"   0.98643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34132870   512.0000
 "MMM"   0.98643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.32365491   513.0000
 "MMM"   0.98643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.30696500   514.0000
 "MMM"   1.18643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41381283   515.0000
 "MMM"   1.18643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41403526   516.0000
 "MMM"   1.18643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41304193   517.0000
 "MMM"   1.18643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.41236788   518.0000
 "MMM"   1.18643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40611455   519.0000
 "MMM"   1.18643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.40932034   520.0000
 "MMM"   1.18643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.40674900   521.0000
 "MMM"   1.18643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.40096790   522.0000
 "MMM"   1.18643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40379345   523.0000
 "MMM"   1.18643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39420857   524.0000
 "MMM"   1.18643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.39695276   525.0000
 "MMM"   1.18643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37487492   526.0000
 "MMM"   1.18643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.38078324   527.0000
 "MMM"   1.18643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30383467   528.0000
 "MMM"   1.18643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36298906   529.0000
 "MMM"   1.18643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34490230   530.0000
 "MMM"   1.18643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.32732844   531.0000
 "MMM"   1.18643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.31074193   532.0000
 "MMM"   1.21143631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.41122817   533.0000
 "MMM"   1.21143631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.41145607   534.0000
 "MMM"   1.21143631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.41046538   535.0000
 "MMM"   1.21143631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.40978034   536.0000
 "MMM"   1.21143631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40352075   537.0000
 "MMM"   1.21143631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.40674900   538.0000
 "MMM"   1.21143631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.40418025   539.0000
 "MMM"   1.21143631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.39837065   540.0000
 "MMM"   1.21143631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.40122731   541.0000
 "MMM"   1.21143631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.39160758   542.0000
 "MMM"   1.21143631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.39439192   543.0000
 "MMM"   1.21143631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.37226532   544.0000
 "MMM"   1.21143631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.37823351   545.0000
 "MMM"   1.21143631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.30120112   546.0000
 "MMM"   1.21143631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.36045122   547.0000
 "MMM"   1.21143631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.34237710   548.0000
 "MMM"   1.21143631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.32481652   549.0000
 "MMM"   1.21143631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.30824387   550.0000
 "MMM"   0.96143631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.40560159   551.0000
 "MMM"   0.96143631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.40576421   552.0000
 "MMM"   0.96143631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.40474292   553.0000
 "MMM"   0.96143631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.40418920   554.0000
 "MMM"   0.96143631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.39800845   555.0000
 "MMM"   0.96143631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.40096790   556.0000
 "MMM"   0.96143631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.39837065   557.0000
 "MMM"   0.96143631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.39290289   558.0000
 "MMM"   0.96143631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.39538950   559.0000
 "MMM"   0.96143631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.38618872   560.0000
 "MMM"   0.96143631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.38849805   561.0000
 "MMM"   0.96143631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.36696061   562.0000
 "MMM"   0.96143631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.37222648   563.0000
 "MMM"   0.96143631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.29622029   564.0000
 "MMM"   0.96143631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.35432730   565.0000
 "MMM"   0.96143631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.33613195   566.0000
 "MMM"   0.96143631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.31844602   567.0000
 "MMM"   0.96143631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.30174381   568.0000
 "MMM"   1.23643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.40825935   569.0000
 "MMM"   1.23643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.40849268   570.0000
 "MMM"   1.23643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.40750462   571.0000
 "MMM"   1.23643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.40680868   572.0000
 "MMM"   1.23643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.40054297   573.0000
 "MMM"   1.23643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.40379345   574.0000
 "MMM"   1.23643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.40122731   575.0000
 "MMM"   1.23643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.39538950   576.0000
 "MMM"   1.23643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.39827700   577.0000
 "MMM"   1.23643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.38862281   578.0000
 "MMM"   1.23643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.39144697   579.0000
 "MMM"   1.23643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.36927228   580.0000
 "MMM"   1.23643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.37529982   581.0000
 "MMM"   1.23643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.29818533   582.0000
 "MMM"   1.23643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.35752960   583.0000
 "MMM"   1.23643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.33946833   584.0000
 "MMM"   1.23643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.32192127   585.0000
 "MMM"   1.23643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.30536272   586.0000
 "MMM"   0.93643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.39886388   587.0000
 "MMM"   0.93643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.39901713   588.0000
 "MMM"   0.93643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.39799156   589.0000
 "MMM"   0.93643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.39745668   590.0000
 "MMM"   0.93643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.39128762   591.0000
 "MMM"   0.93643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.39420857   592.0000
 "MMM"   0.93643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.39160758   593.0000
 "MMM"   0.93643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.38618872   594.0000
 "MMM"   0.93643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.38862281   595.0000
 "MMM"   0.93643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.37948186   596.0000
 "MMM"   0.93643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.38172440   597.0000
 "MMM"   0.93643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.36027080   598.0000
 "MMM"   0.93643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.36543967   599.0000
 "MMM"   0.93643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.28957829   600.0000
 "MMM"   0.93643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.34752788   601.0000
 "MMM"   0.93643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.32932022   602.0000
 "MMM"   0.93643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.31162207   603.0000
 "MMM"   0.93643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.29490759   604.0000
 "MMM"   1.28643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.40139199   605.0000
 "MMM"   1.28643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.40163616   606.0000
 "MMM"   1.28643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.40065340   607.0000
 "MMM"   1.28643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.39993570   608.0000
 "MMM"   1.28643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.39365801   609.0000
 "MMM"   1.28643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.39695276   610.0000
 "MMM"   1.28643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.39439192   611.0000
 "MMM"   1.28643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.38849805   612.0000
 "MMM"   1.28643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.39144697   613.0000
 "MMM"   1.28643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.38172440   614.0000
 "MMM"   1.28643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.38462788   615.0000
 "MMM"   1.28643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.36235815   616.0000
 "MMM"   1.28643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.36850377   617.0000
 "MMM"   1.28643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.29122880   618.0000
 "MMM"   1.28643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.35075831   619.0000
 "MMM"   1.28643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.33272341   620.0000
 "MMM"   1.28643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.31520413   621.0000
 "MMM"   1.28643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.29867456   622.0000
 "MMM"   0.88643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.37958064   623.0000
 "MMM"   0.88643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.37971194   624.0000
 "MMM"   0.88643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.37867637   625.0000
 "MMM"   0.88643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.37818561   626.0000
 "MMM"   0.88643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.37204395   627.0000
 "MMM"   0.88643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.37487492   628.0000
 "MMM"   0.88643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.37226532   629.0000
 "MMM"   0.88643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.36696061   630.0000
 "MMM"   0.88643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.36927228   631.0000
 "MMM"   0.88643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.36027080   632.0000
 "MMM"   0.88643631   1.08643631   1.28643631   0.00000000   0.00000000   90.00000000   -39.36235815   633.0000
 "MMM"   0.88643631   1.08643631   0.88643631   0.00000000   0.00000000   90.00000000   -39.34109932   634.0000
 "MMM"   0.88643631   1.08643631   1.38643631   0.00000000   0.00000000   90.00000000   -39.34604428   635.0000
 "MMM"   0.88643631   1.08643631   0.78643631   0.00000000   0.00000000   90.00000000   -39.27051616   636.0000
 "MMM"   0.88643631   1.08643631   1.48643631   0.00000000   0.00000000   90.00000000   -39.32810565   637.0000
 "MMM"   0.88643631   1.08643631   1.58643631   0.00000000   0.00000000   90.00000000   -39.30987234   638.0000
 "MMM"   0.88643631   1.08643631   1.68643631   0.00000000   0.00000000   90.00000000   -39.29214932   639.0000
 "MMM"   0.88643631   1.08643631   1.78643631   0.00000000   0.00000000   90.00000000   -39.27541023   640.0000
 "MMM"   1.38643631   1.08643631   1.06143631   0.00000000   0.00000000   90.00000000   -39.38516766   641.0000
 "MMM"   1.38643631   1.08643631   1.11143631   0.00000000   0.00000000   90.00000000   -39.38543381   642.0000
 "MMM"   1.38643631   1.08643631   1.13643631   0.00000000   0.00000000   90.00000000   -39.38446195   643.0000
 "MMM"   1.38643631   1.08643631   1.03643631   0.00000000   0.00000000   90.00000000   -39.38370011   644.0000
 "MMM"   1.38643631   1.08643631   0.98643631   0.00000000   0.00000000   90.00000000   -39.37739893   645.0000
 "MMM"   1.38643631   1.08643631   1.18643631   0.00000000   0.00000000   90.00000000   -39.38078324   646.0000
 "MMM"   1.38643631   1.08643631   1.21143631   0.00000000   0.00000000   90.00000000   -39.37823351   647.0000
 "MMM"   1.38643631   1.08643631   0.96143631   0.00000000   0.00000000   90.00000000   -39.37222648   648.0000
 "MMM"   1.38643631   1.08643631   1.23643631   0.00000000   0.00000000   90.00000000   -39.37529982   649.0000
 "MMM"   1.38643631   1.08643631   0.93643631   0.00000000   0.00000000   90.00000000   -39.36543967   650.0000
