 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.40226244   1239.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.40226244   1240.0000
 "MMM"   1.06143631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.39934176   124.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.40219135   1241.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.40219135   1242.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.40193746   1243.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.40193746   1244.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.40151431   1245.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.40151431   1246.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.40092186   1247.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.40092186   1248.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.39685862   1249.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.39685862   1250.0000
 "MMM"   1.06143631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.40175817   125.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.39008476   1251.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.39008476   1252.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.36842397   1253.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.36842397   1254.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.35359287   1255.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.38052567   1256.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.38052567   1257.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.38043978   1258.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.38043978   1259.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.38013310   1260.0000
 "MMM"   1.06143631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38008205   126.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.38013310   1261.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.37962208   1262.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.37962208   1263.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.37890694   1264.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.37890694   1265.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.37401192   1266.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.37401192   1267.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.36588951   1268.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.36588951   1269.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.34023628   1270.0000
 "MMM"   1.06143631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.38551084   127.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.34023628   1271.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.32293473   1272.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.38602706   1273.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.38602706   1274.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.38596069   1275.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.38596069   1276.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.38572365   1277.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.38572365   1278.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.38532854   1279.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.38532854   1280.0000
 "MMM"   1.06143631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.30923815   128.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.38477531   1281.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.38477531   1282.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.38097914   1283.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.38097914   1284.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.37464269   1285.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.37464269   1286.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.35430472   1287.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.35430472   1288.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.34030180   1289.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.30964893   1290.0000
 "MMM"   1.06143631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.36763634   129.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.30964893   1291.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.30956071   1292.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.30956071   1293.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.30924566   1294.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.30924566   1295.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.30872076   1296.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.30872076   1297.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.30798623   1298.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.30798623   1299.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.30296045   1300.0000
 "MMM"   1.06143631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.34946573   130.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.30296045   1301.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.29462811   1302.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.29462811   1303.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.26836192   1304.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.26836192   1305.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.25067857   1306.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.36816495   1307.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.36816495   1308.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.36810350   1309.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.36810350   1310.0000
 "MMM"   1.06143631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.33180437   131.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.36788401   1311.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.36788401   1312.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.36751815   1313.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.36751815   1314.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.36700581   1315.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.36700581   1316.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.36348866   1317.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.36348866   1318.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.35761136   1319.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.35761136   1320.0000
 "MMM"   1.06143631   1.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.31512712   132.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.33868039   1321.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.33868039   1322.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.32557405   1323.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.35000721   1324.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.35000721   1325.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.34995077   1326.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.34995077   1327.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.34974917   1328.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.34974917   1329.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.34941311   1330.0000
 "MMM"   1.11143631   1.06143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41898103   133.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.34941311   1331.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.34894247   1332.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.34894247   1333.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.34571036   1334.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.34571036   1335.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.34030424   1336.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.34030424   1337.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.32283758   1338.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.32283758   1339.0000
 "MMM"   1.58643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.31068457   1340.0000
 "MMM"   1.11143631   1.11143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41917015   134.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.33235918   1341.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.33235918   1342.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.33230775   1343.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.33230775   1344.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.33212405   1345.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.33212405   1346.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.33181782   1347.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.33181782   1348.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.33138893   1349.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.33138893   1350.0000
 "MMM"   1.11143631   1.13643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41816121   135.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.32844271   1351.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.32844271   1352.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.32351133   1353.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.32351133   1354.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.30754181   1355.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.30754181   1356.0000
 "MMM"   1.68643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.29638530   1357.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.31569570   1358.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.31569570   1359.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.31564921   1360.0000
 "MMM"   1.11143631   1.03643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41755401   136.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.31564921   1361.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.31548318   1362.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.31548318   1363.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.31520637   1364.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.31520637   1365.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.31481869   1366.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.31481869   1367.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.31215514   1368.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.31215514   1369.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.30769515   1370.0000
 "MMM"   1.11143631   0.98643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.41133984   137.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.30769515   1371.0000
 "MMM"   1.78643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.29323178   1372.0000
