 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.407915283650   -39.409022783151   1207.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.407915283898   -39.409022783297   1208.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.407653452996   -39.408760881829   1209.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.407653452555   -39.408760881541   1210.0000
 "MMM"   1.06143631   1.21143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.410469699748   -39.411572189751   121.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.407217068848   -39.408324381462   1211.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.407217068966   -39.408324381573   1212.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.406606134907   -39.407713287643   1213.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.406606134473   -39.407713287287   1214.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.402417125705   -39.403523272091   1215.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.402417125646   -39.403523272092   1216.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.395437645052   -39.396542532464   1217.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.395437645066   -39.396542532449   1218.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.373159110408   -39.374261763614   1219.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.373159110638   -39.374261763734   1220.0000
 "MMM"   1.06143631   0.96143631   1.08643631   0.00000000   0.00000000   90.00000000   -39.404947344034   -39.406025065676   122.0000
 "MMM"   1.23643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.357945240661   -39.359046358627   1221.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.398675829434   -39.399753426943   1222.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.398675830112   -39.399753427472   1223.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.398591351323   -39.399668930537   1224.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.398591351293   -39.399668930481   1225.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.398289676489   -39.399367189316   1226.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.398289676438   -39.399367189317   1227.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.397786991343   -39.398864398960   1228.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.397786991521   -39.398864399105   1229.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.397083471672   -39.398160734318   1230.0000
 "MMM"   1.06143631   1.23643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.407492450474   -39.408597431920   123.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.397083471210   -39.398160733983   1231.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.392266904486   -39.393343330212   1232.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.392266904842   -39.393343330513   1233.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.384270588249   -39.385346136020   1234.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.384270587617   -39.385346135605   1235.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.358985937925   -39.360060523975   1236.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.358985938150   -39.360060524140   1237.0000
 "MMM"   0.93643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.341915977004   -39.342988163039   1238.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.401110675866   -39.402223249972   1239.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.401110676104   -39.402223250177   1240.0000
 "MMM"   1.06143631   0.93643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.398222720325   -39.399297934070   124.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.401039614328   -39.402152169156   1241.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.401039614259   -39.402152169088   1242.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.400785820219   -39.401898305627   1243.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.400785820389   -39.401898305764   1244.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.400362813562   -39.401475186188   1245.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.400362813675   -39.401475186193   1246.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.399770569181   -39.400882790620   1247.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.399770569148   -39.400882790567   1248.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.395708567213   -39.396819893974   1249.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.395708567149   -39.396819894005   1250.0000
 "MMM"   1.06143631   1.28643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.400608637453   -39.401718666856   125.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.388936337653   -39.390046555860   1251.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.388936337623   -39.390046555877   1252.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.367278924619   -39.368387213481   1253.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.367278924802   -39.368387213552   1254.0000
 "MMM"   1.28643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.352449883638   -39.353556920953   1255.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.379408529218   -39.380481195032   1256.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.379408528576   -39.380481194544   1257.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.379322667517   -39.380395313101   1258.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.379322667603   -39.380395313185   1259.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.379016061220   -39.380088631006   1260.0000
 "MMM"   1.06143631   0.88643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.378966994546   -39.380037301819   126.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.379016060807   -39.380088630764   1261.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.378505177778   -39.379577626275   1262.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.378505177914   -39.379577626419   1263.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.377790212758   -39.378862499514   1264.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.377790212642   -39.378862499433   1265.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.372896185451   -39.373967641379   1266.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.372896185266   -39.373967641234   1267.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.364774820375   -39.365845676092   1268.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.364774820371   -39.365845676101   1269.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.339123459548   -39.340194163212   1270.0000
 "MMM"   1.06143631   1.38643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.384352317878   -39.385472369220   127.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.339123459497   -39.340194163202   1271.0000
 "MMM"   0.88643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.321825050960   -39.322893466398   1272.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.384866321171   -39.385988915572   1273.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.384866321150   -39.385988915454   1274.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.384799977039   -39.385922556329   1275.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.384799977229   -39.385922556415   1276.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.384563020500   -39.385685547366   1277.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.384563020985   -39.385685547736   1278.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.384168049218   -39.385290491971   1279.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.384168049163   -39.385290491785   1280.0000
 "MMM"   1.06143631   0.78643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.308129057476   -39.309190177342   128.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.383614993100   -39.384737327508   1281.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.383614993412   -39.384737327710   1282.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.379819802928   -39.380941564540   1283.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.379819803178   -39.380941564791   1284.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.373484496343   -39.374605653543   1285.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.373484497016   -39.374605653956   1286.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.353148818368   -39.354268967509   1287.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.353148818359   -39.354268967451   1288.0000
 "MMM"   1.38643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.339147701163   -39.340267024719   1289.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.308537748064   -39.309601218685   1290.0000
 "MMM"   1.06143631   1.48643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.366469222176   -39.367598490291   129.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.308537747642   -39.309601218330   1291.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.308449555400   -39.309512999475   1292.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.308449555478   -39.309512999524   1293.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.308134624897   -39.309197977016   1294.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -5.00000000   90.00000000   -39.308134625173   -39.309197977203   1295.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   7.50000000   90.00000000   -39.307609894543   -39.308673102431   1296.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -7.50000000   90.00000000   -39.307609894576   -39.308673102396   1297.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   10.00000000   90.00000000   -39.306875600053   -39.307938623295   1298.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -10.00000000   90.00000000   -39.306875599651   -39.307938622942   1299.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   20.00000000   90.00000000   -39.301850940561   -39.302913167807   1300.0000
 "MMM"   1.06143631   1.58643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.348290511214   -39.349428229026   130.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -20.00000000   90.00000000   -39.301850940755   -39.302913167998   1301.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   30.00000000   90.00000000   -39.293519065755   -39.294581224733   1302.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -30.00000000   90.00000000   -39.293519065918   -39.294581224870   1303.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   50.00000000   90.00000000   -39.267252906408   -39.268316515869   1304.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   -50.00000000   90.00000000   -39.267252906299   -39.268316515895   1305.0000
 "MMM"   0.78643631   1.08643631   1.08643631   0.00000000   60.00000000   90.00000000   -39.249572235859   -39.250634065715   1306.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   1.00000000   90.00000000   -39.366995648402   -39.368127433692   1307.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -1.00000000   90.00000000   -39.366995648425   -39.368127433703   1308.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   2.50000000   90.00000000   -39.366934211873   -39.368065992177   1309.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   -2.50000000   90.00000000   -39.366934212074   -39.368065992316   1310.0000
 "MMM"   1.06143631   1.68643631   1.08643631   0.00000000   0.00000000   90.00000000   -39.330621066377   -39.331767259417   131.0000
 "MMM"   1.48643631   1.08643631   1.08643631   0.00000000   5.00000000   90.00000000   -39.366714777421   -39.367846540645   1311.0000
